Fecha,AOD_media,AOD_mediana,AOD_moda,PM25_1,PM25_7,PM25_14,PM25_18,PM25,TMP,IQCA,IQCA_1,IQCA_7,IQCA_14,IQCA_18
2023-07-13,0.315,0.304,0.271,,,,,16.8675,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-07-14,0.145,0.151,0.098,,,,,18.01291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-07-15,0.326,0.319,0.263,,,,,21.24416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-07-16,0.347,0.335,0.268,,,,,20.28958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-07-17,0.217,0.213,0.201,,,,,14.41583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-07-18,0.264,0.256,0.29,,,,,16.07833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-07-19,0.245,0.246,0.244,,,,,12.44708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-07-20,0.256,0.25,0.249,,,,,12.35416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-07-21,0.196,0.196,0.213,,,,,9.489166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-07-22,0.504,0.51,0.51,,,,,10.4025,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-07-23,0.121,0.118,0.108,,,,,10.52833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-07-24,0.325,0.311,0.29,,,,,11.68791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-07-25,0.205,0.184,0.184,,,,,16.74125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-07-26,0.119,0.116,0.109,,,,,19.34625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-07-27,0.428,0.43,0.517,,,,,26.62416667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-07-28,0.164,0.158,0.14,,,,,16.78541667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-07-29,0,0,0,,,,,12.89125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-07-30,0.1,0.101,0.107,,,,,13.145,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-07-31,0.192,0.18,0.176,,,,,11.80166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-01,0,0,0,,,,,11.06565217,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-02,0.549,0.545,0.539,,,,,16.91958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-03,0,0,0,,,,,19.49708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-04,0,0,0,,,,,15.97125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-05,0.233,0.238,0.156,,,,,17.75666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-06,0.21,0.195,0.233,,,,,16.23208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-07,0.201,0.2,0.185,,,,,17.83583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-08,0.337,0.338,0.333,,,,,11.73583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-09,0.383,0.383,0.383,,,,,17.30291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-10,0,0,0,,,,,24.34833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-11,0.191,0.186,0.132,,,,,22.11541667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-12,0.114,0.114,0.118,,,,,22.80958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-13,0.15,0.143,0.046,,,,,18.67125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-14,0.161,0.11,0.109,,,,,17.58416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-15,0,0,0,,,,,15.18625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-16,0.499,0.493,0.457,,,,,21.84083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-17,0,0,0,,,,,22.42791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-18,0.56,0.578,0.546,,,,,26.23833333,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-19,0,0,0,,,,,26.87666667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-20,0.317,0.335,0.312,,,,,14.19166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-21,0.06,0.011,0,,,,,15.33958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-22,0.126,0.119,0.109,,,,,15.29708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-23,0.213,0.22,0.199,,,,,19.09166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-24,0,0,0,,,,,15.55791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-25,0.033,0.03,0.002,,,,,15.42041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-26,0.095,0.096,0.089,,,,,19.99291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-27,0,0,0,,,,,17.78666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-28,0.144,0.171,0.011,,,,,19.86791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-29,0.469,0.471,0.471,,,,,16.44083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-30,0.345,0.322,0.321,,,,,22.15208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-08-31,0,0,0,,,,,22.66291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-01,0.052,0.048,0.016,,,,,66.73583333,,Precaucion,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-02,0.161,0.148,0.128,,,,,39.90083333,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-03,0.138,0.136,0.136,,,,,97.46833333,,Precaucion,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-04,0,0,0,,,,,20.03666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-05,0,0,0,,,,,14.78583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-06,0.353,0.357,0.359,,,,,17.0875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-07,0.016,0.014,0,,,,,35.38875,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-08,0,0,0,,,,,35.37291667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-09,0.467,0.477,0.379,,,,,33.72333333,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-10,0,0,0,,,,,36.72458333,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-11,0.3,0.299,0.291,,,,,24.72666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-12,0.086,0.081,0.091,,,,,29.9175,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-13,0,0,0,,,,,24.93291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-14,0,0,0,,,,,39.71833333,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-15,0,0,0,,,,,20.09916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-16,0.32,0.307,0.308,,,,,13.26875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-17,0.18,0.172,0.158,,,,,29.655,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-18,0.17,0.177,0.191,,,,,25.69652174,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-19,0,0,0,,,,,22.52541667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-20,0,0,0,,,,,17.43791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-21,0.141,0.148,0.078,,,,,24.8175,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-22,0.306,0.313,0.213,,,,,48.31916667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-23,0.165,0.164,0.115,,,,,76.09541667,,Precaucion,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-24,0.256,0.267,0.282,,,,,31.13304348,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-25,0,0,0,,,,,62.11791667,,Precaucion,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-26,0.447,0.467,0.42,,,,,46.6875,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-27,0.33,0.344,0.36,,,,,47.86791667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-28,0.167,0.166,0.156,,,,,32.79695652,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-29,0.305,0.299,0.296,,,,,54.72541667,,Precaucion,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-09-30,0,0,0,,,,,50.58583333,,Precaucion,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-01,0.329,0.29,0.261,,,,,23.5125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-02,0,0,0,,,,,22.97791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-03,0,0,0,,,,,20.71166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-04,0.362,0.359,0.359,,,,,45.76666667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-05,0,0,0,,,,,23.16291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-06,0.206,0.207,0.21,,,,,31.9725,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-07,0,0,0,,,,,38.57208333,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-08,0.497,0.5,0.446,,,,,37.63125,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-09,0,0,0,,,,,31.82708333,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-10,0.253,0.246,0.314,,,,,35.33583333,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-11,0.36,0.352,0.346,,,,,28.72826087,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-12,0.43,0.46,0.46,,,,,28.10913043,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-13,0.389,0.372,0.344,,,,,34.47916667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-14,0.326,0.326,0.326,,,,,7.446,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-15,0.512,0.513,0.513,,,,,20.3375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-16,0.253,0.237,0.231,,,,,20.9725,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-17,0.55,0.572,0.576,,,,,17.96375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-18,0.53,0.53,0.53,,,,,25.89166667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-19,0,0,0,,,,,22.75791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-20,0.5,0.511,0.393,,,,,41.88,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-21,0,0,0,,,,,40.69916667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-22,0,0,0,,,,,22.5925,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-23,0,0,0,,,,,37.02833333,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-24,0,0,0,,,,,18.50208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-25,0,0,0,,,,,15.825,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-26,0,0,0,,,,,11.96375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-27,0,0,0,,,,,10.57526316,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-28,0.426,0.432,0.432,,,,,8.214444444,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-29,0.196,0.191,0.213,,,,,11.18916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-30,0,0,0,,,,,16.116,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-10-31,0,0,0,,,,,9.516666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-01,0.442,0.456,0.523,,,,,16.84125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-02,0.303,0.298,0.277,,,,,14.1525,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-03,0.498,0.495,0.462,,,,,16.0075,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-04,0.401,0.412,0.273,,,,,12.35625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-05,0.35,0.342,0.347,,,,,16.29130435,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-06,0.283,0.293,0.296,,,,,26.14291667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-07,0.405,0.416,0.417,,,,,20.29875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-08,0.227,0.226,0.212,,,,,19.7126087,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-09,0.454,0.435,0.489,,,,,15.35125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-10,0.429,0.421,0.481,,,,,18.75583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-11,0.277,0.28,0.257,,,,,16.16041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-12,0,0,0,,,,,15.80916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-13,0.303,0.303,0.294,,,,,16.17958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-14,0.324,0.322,0.33,,,,,19.18041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-15,0,0,0,,,,,10.85875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-16,0,0,0,,,,,14.94875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-17,0,0,0,,,,,22.34458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-18,0.351,0.36,0.382,,,,,20.04291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-19,0,0,0,,,,,15.71833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-20,0.401,0.384,0.324,,,,,11.34125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-21,0.313,0.309,0.308,,,,,13.68791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-22,0.349,0.347,0.34,,,,,7.45,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-23,0.485,0.469,0.464,,,,,11.09818182,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-24,0,0,0,,,,,19.74791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-25,0.29,0.272,0.272,,,,,18.44375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-26,0.394,0.399,0.4,,,,,15.18291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-27,0.267,0.269,0.265,,,,,16.68125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-28,0.224,0.231,0.174,,,,,11.76458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-29,0,0,0,,,,,14.9525,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-11-30,0.471,0.472,0.495,,,,,14.79333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-01,0,0,0,,,,,21.58791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-02,0,0,0,,,,,20.865,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-03,0.301,0.312,0.294,,,,,22.96833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-04,0.504,0.51,0.51,,,,,19.39208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-05,0.363,0.382,0.4,,,,,19.07041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-06,0,0,0,,,,,16.45666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-07,0.432,0.406,0.405,,,,,13.175,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-08,0.529,0.522,0.554,,,,,14.92125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-09,0.324,0.33,0.298,,,,,14.81125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-10,0,0,0,,,,,13.13208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-11,0,0,0,,,,,17.19916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-12,0,0,0,,,,,19.77333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-13,0,0,0,,,,,14.21583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-14,0.315,0.315,0.315,,,,,20.855,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-15,0.226,0.232,0.245,,,,,9.852083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-16,0.361,0.362,0.363,,,,,11.28875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-17,0.487,0.491,0.417,,,,,9.088333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-18,0,0,0,,,,,13.75958333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-19,0.267,0.275,0.296,,,,,9.190833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-20,0,0,0,,,,,12.02166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-21,0,0,0,,,,,15.55416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-22,0,0,0,,,,,28.65291667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-23,0,0,0,,,,,31.68666667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-24,0.433,0.438,0.357,,,,,30.93041667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-25,0.3,0.3,0.303,,,,,15.9825,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-26,0,0,0,,,,,9.874166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-27,0,0,0,,,,,10.35833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-28,0,0,0,,,,,17.94916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-29,0,0,0,,,,,14.19041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-30,0.597,0.597,0.597,,,,,13.38458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2023-12-31,0.349,0.339,0.329,,,,,13.74833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-01,0.253,0.251,0.248,,,,,43.18,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-02,0,0,0,,,,,22.07416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-03,0,0,0,,,,,16.42583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-04,0.461,0.466,0.466,,,,,13.42375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-05,0.255,0.246,0.271,,,,,9.956666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-06,0,0,0,,,,,17.18083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-07,0.349,0.353,0.353,,,,,18.99,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-08,0,0,0,,,,,20.57208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-09,0.557,0.561,0.492,,,,,21.98166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-10,0,0,0,,,,,11.02625,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-11,0,0,0,,,,,14.225,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-12,0,0,0,,,,,10.57666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-13,0.363,0.373,0.299,,,,,11.85291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-14,0.412,0.42,0.415,,,,,18.49208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-15,0,0,0,,,,,21.03708333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-16,0.286,0.271,0.214,,,,,12.64208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-17,0.132,0.12,0.11,,,,,11.3225,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-18,0.155,0.156,0.123,,,,,14.91416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-19,0.297,0.317,0.178,,,,,14.22208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-20,0.137,0.137,0.123,,,,,13.96916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-21,0.543,0.546,0.566,,,,,10.2975,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-22,0.334,0.346,0.314,,,,,15.30166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-23,0.309,0.314,0.241,,,,,13.67833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-24,0.302,0.302,0.309,,,,,15.95875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-25,0,0,0,,,,,20.4425,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-26,0.456,0.451,0.497,,,,,21.67875,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-27,0,0,0,,,,,18.90666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-28,0,0,0,,,,,23.35291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-29,0,0,0,,,,,28.01,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-30,0,0,0,,,,,22.09416667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-01-31,0.372,0.384,0.386,,,,,24.1175,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-01,0,0,0,,,,,20.73541667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-02,0.271,0.276,0.281,,,,,14.46125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-03,0.257,0.253,0.284,,,,,15.04208333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-04,0,0,0,,,,,8.364583333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-05,0.425,0.427,0.427,,,,,11.19166667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-06,0,0,0,,,,,19.76833333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-07,0.341,0.289,0.283,,,,,23.0425,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-08,0.299,0.301,0.279,,,,,31.05916667,,Aceptable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-09,0.343,0.362,0.403,,,,,16.86375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-10,0.355,0.392,0.392,,,,,15.78458333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-11,0,0,0,,,,,11.21541667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-12,0,0,0,,,,,7.908333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-13,0,0,0,,,,,9.547916667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-14,0,0,0,,,,,16.45125,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-15,0,0,0,,,,,12.48291667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-16,0.281,0.26,0.143,,,,,15.51785714,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-17,0.346,0.34,0.276,,,,,12.89375,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-18,0.531,0.563,0.563,,,,,13.43791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-19,0.406,0.398,0.42,,,,,15.79083333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-20,0,0,0,,,,,9.787368421,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-21,0.439,0.459,0.517,,,,,8.498333333,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-22,0.527,0.528,0.486,,,,,17.65666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-23,0,0,0,,,,,10.72666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-24,0,0,0,,,,,8.536666667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-25,0,0,0,,,,,10.28041667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
2024-02-26,0,0,0,,,,,11.04791667,,Deseable,Incorrecto,Incorrecto,Incorrecto,Incorrecto
